300570,20,1,76561198055885209,238,19,1,22.1,"January 29, 2018","PROS:+The puzzles are challenging, but not to the point where it's frustrating.+The game is well optimized. It starts up EXTREMELY fast and runs smoothly.+The worldwide player statistics system is awesome. It adds a little minor competition that is totally optional.+The gameplay is intuitive and everything works as expected.+Awesome Soundtrack+Steam Workshop.CONS:-The story is pretty bland. It sets a nice premise, but later in the game it's just slightly annoying.-The voice acting isn't great.Over all this game is great if you're looking for some fun logistics problems to solve. It's extremely satisfying when you complete a tough challenge, too. I'd definitely recommend this."
300570,5,9,drawingtoptarp,57,32,1,35.8,"January 28, 2018",Only people with a very high IQ can play this game. I suggest you watch Rick and Morty first.
300570,4,1,kylos1124,353,80,1,17.8,"January 23, 2018","ladies and gentlemen. presenting the successor to the game that inspired minecraft. T.H.E. voxel-game codifier. this game will make you feel so smart one moment, incredibly stupid the next, make you ragequit in frustration, only to come back and FINALLY finish that stupid thing you wanted to fix!... and then ragequit again when something stupid goes wrong for seemingly no reason whatsoever...this is a great way to get into Zachtronics puzzle games without needing an electronics or programming background."
300570,0,0,76561198006642590,149,20,1,5.6,"January 19, 2018","The game has simple graphics. The first stages of the game teach you how to work out the different components of the puzzles. From there on, the difficulty ramps up pretty quickly, puzzles become very hard and take a long time to complete. For this reason, I stopped playing the game."
300570,2,2,76561198151700409,43,26,-1,0.4,"January 16, 2018",not my cup of tea
300570,18,0,76561198019025640,72,4,1,181.1,"January 12, 2018","This game puts you in the position of an alien abtuctee that is tasked with manufacturing various constructions from supplied materials for your new masters. Your role is to design and construct the ""factory"" to make each construction. In order to prove that your process works, you must deliver 10 perfect copies of the requested item to a ""scanner"" that validates that each copy delivered is correct. As you progress, you are given additional tools, more challenging conditions/restrictions and more complicated items to assemble. I first learned about this game through a YouTube reference/review from Mark Brown's Game Maker's Tool Kit (search for it and watch it) that put this game in the genre of ""Problem-Solving"" rather than ""Puzzle-Solving"". The distinction is worth noting. This game allows you to develop many potential solutions to each problem - and rates you on the time, moving part and space efficiency of your solution in the form of showing your performance relative to that of all the other Steam players.You have unlimited design time to develop your solutions, and, apart from the final level, there are no practical time limits to how long your solution can take. There's even an achievement (""Subversive Engineering"") for the running time of your (successful) solution being a really long time. Because you learn to use each new element one at a time, I never found the learning curve too intimidatingly steep, and the sense of reward when you solve a problem stage is strong. It is also possible to ""finish"" the game without completing all of the problem scenarios, in case there's one that you are having fits over.  I've put over 150 hours into this game. Not because it's difficult to complete, although some of the campaign puzzles can really stretch your brain, but because I've wanted to ""beat"" the efficiency requirements to get all the achievements and develop better solutions.Although there is Workshop support, I haven't done any of the Workshop levels yet. (I'm trying to work through other games in my library first...)"
300570,1,0,SimplyJpk,149,17,1,43.0,"January 5, 2018","I've enjoyed this game a lot, makes you think outside the box, especially when trying to improve designs to get a better score.The initial set of levels are easy, and it wasn’t up until the final lot of levels that I’ve begun to struggle, a lot. I’ve yet to complete the entire game, and I return from time to time in the hope it might click this time around, it usually hasn’t.A great game for anyone who enjoys puzzles, there is something here for most, and the workshop opens some challenges to those willing to find even harder levels."
300570,0,0,76561198006776927,73,11,1,81.4,"January 4, 2018",I just love it and keep on coming back to it.Great puzzle that always offer multiple possibilities.
300570,0,0,76561198071603421,108,3,1,3.6,"December 31, 2017",Fun puzzle mechanics
300570,5,1,76561198097606272,127,48,1,12.0,"December 26, 2017","This game is very difficult, so if you're a casual puzzle gamer this may not be for you. The learning curve is steep, expecting you to learn things on the fly and giving you little time to process new concepts. But it is one of the most rewarding puzzle games I've ever played. This is a big step up from SpaceChem, which is also fantastic...they are essentially the same game, but the 3D environment makes it much easier to comprehend and visualize how cycles will play out. Much like SpaceChem, I'll spend ages staring at a problem with no clue how to approach it, then something eventually clicks and I am able to construct a solution. Maybe not an optimized one, but one that works, and the ""leaderboard"" system lets you know how close you are to other players' best solutions. I look forward to getting frustrated as hell at the next Zachtronics game I pick up!"
300570,0,0,HCSTUDIOS,22,5,1,5.5,"December 26, 2017","This is one of the best puzzle games I've played. Even though its individual puzzles take a long time to solve, the satisfaction of creating your own solution makes them worthwhile. Pros:There are numerous methods to finish every puzzlePuzzles are mentally engaging, and often very difficultThe soundtrackThe humor--such as The miners and the hamster pelletsThe failure logs keep you from burning outThe game lets you save an incomplete solution and come back to it later. This helps in the later puzzles where building becomes very time consuming.Cons:Mouse movement can be a bit wonky.Objects fall a little too slowly, and this makes it harder to time falling objects.Overall, I would recommend this game to any person who loves to solve puzzles. It's been a blast so far, and I haven't even finished the game!"
300570,0,0,76561198138028127,255,54,1,2.2,"December 25, 2017","As far  as I can see the checkpoints are pretty poor on a Mac at least . It is just a waste of time to have to replay huge chunks of the game. However, after playing more the check points are quite good afterall."
300570,7,7,PixelToast,70,2,-1,23.5,"December 18, 2017","I like this game, I really do.The lack of a windowed mode for linux just makes it completely impossible to play, the game starts up on the wrong monitor at the wrong resolution so half of the game isn't visible.This has been an issue since the game came out as far as i know and hasn't been fixed."
300570,0,0,nominal251,175,63,1,13.9,"December 7, 2017",Pretty good puzzle game that is surprisingly hard
300570,0,0,Boringdinosaur,95,1,1,40.3,"December 2, 2017","This game is really hard. Soon after the tutorial levelos it gets to the point where it seems to take an hour to fihgure out a puzzle, but when you do figure it out, it feels really good. I want to stress that these are hard puzzles, but they are still fair. You can tell there's a solution to it, you just haven't figured it out yet."
300570,0,0,grpape,296,13,1,32.9,"December 1, 2017",Really like this one.  Easy yet challenging.  Good chill out game.
300570,0,0,direbaka,463,136,1,60.9,"November 28, 2017","Excellent problem solving game. These are not puzzles in the sense that you have to figure out the correct way to do it, instead you are given a large space to work out one of many solutions, each possibly being better than others in different ways. A factory that works in parallel might go the fastest, but making sure everything doesn't collide means a large footprint. A compact build might be really slow. Apart from a few achievements, it is up to the player to decide which they want to focus on."
300570,0,0,76561197994665251,129,7,1,46.1,"November 27, 2017","This is another one of those ""programming puzzle"" games, one where you can have multiple solutions to each puzzle. And once you do manage to complete the task, you usually find yourself trying to come up with another solution just to make things run more efficiently.Some have called this game ""SpaceChem in 3D"", and I wouldn't say that they're too far off the mark. That third dimension adds enough fun and challenge to an interestingly quirky game."
300570,6,2,76561198037626285,122,9,-1,0.3,"November 27, 2017","I like those kinds of puzzle games, but there is no decent tutorial nor do I like the controls. It just feels uncomfortable to solve the puzzles. This game looks like something a single guy made in their spare time. Definately not worth the asking price. Worth maybe 5 bucks but definately not more.If you include cutscene in you game make them either pretty or skippable. :/"
300570,0,0,76561198233173480,120,6,1,2.3,"November 25, 2017","Liking it so far, yet it crashes sometimes for no reason?"
300570,0,0,silverhammermba,297,145,1,94.6,"November 25, 2017","Really incredible puzzling/programming game. New mechanics are introduced at a good pace to keep puzzles interesting and the story (while light and easily ignored) is funny and well-integrated with the puzzles.As a bonus, it runs well even on my dinky Linux laptop with integrated graphics!"
300570,0,0,76561198191174869,199,12,1,74.7,"November 25, 2017",Amazing!!!
300570,1,0,76561198022667736,561,25,1,3.9,"November 24, 2017","i liked it, though jus tthe first chapter, Its becomes incredible hard at chapter 2, x3If you like puzzlegames then this one is for you! :D"
300570,0,0,CawsForConcern,369,25,1,73.2,"November 23, 2017","A totally unique and immensely deep puzzle game. Honestly unmatched in terms of mechanics and depth; there is never ""one solution"" for a puzzle. Absolutely recommended."
300570,3,1,Warmaster_Prime,303,23,-1,1.0,"November 22, 2017","It is a pretty good game, but it is not what I expected be."
300570,0,0,cryoforge,274,5,1,25.0,"November 22, 2017",A great challenge
300570,27,1,Flieven,296,2,1,42.5,"November 22, 2017","A ""puzzle game"" in which you're not looking for a solution.You're making the solution."
300570,0,0,76561198035447598,979,6,1,77.6,"November 22, 2017",A very enjoyable game for those with the patience to learn and understand the mechanics.Though you need to be in the mood of solving puzzles when you play this game.
300570,0,0,76561197993562581,439,10,1,128.2,"November 22, 2017","If you liked the building/puzzle aspects of SpaceChem but felt constrained by the limited space, fret no more, Infinifactory is here!  You can build machines as big or small as you want; these machines then take in the input material, whack, chunk, and carve them appropriately, and pass them to the output gateway.  Your creations are rated on size, amount of parts used, and speed, and you can make different solutions for each criteria to try and improve your craftmanship.  There is a backdrop story of being kidnapped by aliens in order to design their factories, just enough to keep you immersed in the fun of construction."
300570,0,0,crealstarvertifier,370,7,1,57.7,"November 19, 2017","Rating: 8.5Highly recommendedInfinifactory is a very challenging but fair 3D puzzle game. The goal is to take the component blocks supplied and construct/deconstruct them as the 'end goal' displays. This game is not unfair, as the only true obstacle between you and completing the puzzle is your own ability to make the production line between point A and point B. While there is one single puzzle from my memory that has 'RNG' applied to it, the rest of the puzzles are predictable and do not throw anything unexpected or unpredictable at you. The puzzles do ramp up in complexity rather fast, but the goal of each puzzle stays the same, only with more blocks added in to the solution. There is no point where you should feel like you’re fighting the game to complete a puzzle, and each finished level gave a strong sense of satisfaction.The story isn't remarkable, but not unwelcome. When it comes to puzzle games I don't expect story as I am only there for the challenge the puzzles provide, but what was added to this game felt entertaining enough for me to enjoy. The setting as well adds variety to the environments you work in, changing things up just when the surroundings might start to feel same-y. The art style has a cartoon-y feel to it that I enjoy and has been fairly memorable, but I attribute that more to the unforgettable difficulty the game provides rather than the art style itself. The soundtrack is good, the kind of music that plays in the background and does not distract the player while getting rid of any uncomfortable silence, but is also something nice to listen to when you need to step back from a puzzle and think about it without intense focus.Another small feature that adds to the challenge of the game is the scoreboards of ‘Cycles’, how fast you can complete the goal, ‘Footprint’, minimizing the area your factory takes up, and ‘Blocks’, minimizing the utility blocks added in to your factory. There are no scores by the game that you’re expected to beat, but each puzzle shows a chart of scores other users have received on the same puzzle. It adds an extra, but entirely optional, challenge in for you to try and optimize your factory as best as you can.Ironically I have not beaten this game, but this is due to my own shortcomings rather than the game. Despite getting stuck I still have a fair bit of time logged and found the game to be highly addictive. The difficulty near the end is very high, and while I do know the solution exists, my own perfectionism and impatience has made me take a bit of a break from the game. That being said, I still think the game is fantastic and unfortunately very underrated, as there isn't anything I can really complain about when it comes to Infinifactory. Zachtronics knew what they wanted to do, they set out and did it, and everything about it feels right. Come to the game for the puzzle, and enjoy the sci-fi worlds they added in while you're bashing your head on your desk trying to figure out one of the level solutions.The only reason this game is not a 10/10 is because they decided to add in a story that was average, but without the story or variation in level environments, I do not think it would be worth the current price tag."
300570,0,0,segmentation_fault,506,22,1,191.2,"November 15, 2017",Fantastic.
300570,3,0,bungiestudios,605,167,1,8.3,"November 12, 2017","I'm an electrician who performs electromechanical repairs for factories and I can't tell you how much this resembles my job. I have only played the first 2 levels so maybe I haven't gotten to it yet, but I am waiting for the use of AND/OR logic or even normally closed and normally open circuits (ie. let this pusher block stay extended until an object hits the sensor and lets it close). This makes building the circuits a little longer than I'd like.Difficulty-wise, it's just right. I feel my mind working even though the levels aren't too hard. Someone mentioned the use of computers and I'm assuming Zach's going to use assembly language for it because he seems to like that. I'm going to review this game and put it on YouTube when I've finally completed it. I just got the game today and honestly, I do not regret my purchase.So far, the game gets a 9/10 from me. I wish it were a little more serious and had prettier graphics but those things are optional and do not contribute to the difficulty in this game."
300570,0,0,allansianadventurer,087,14,1,30.9,"November 11, 2017","This game does everything I want puzzle games to do. The puzzles make me think in the way that makes me feel it in my head. You can take most of the tools that you've unlocked back to previous puzzles to help solve them more easily. Even the story is good. Also, it's easier than SpaceChem. None of the direct control boss puzzles or anything like that."
300570,0,0,sneakyind,811,15,1,23.5,"November 10, 2017",A mind bender for those that enjoy puzzles :)
300570,1,0,arfoihqjujnfseoifj,261,2,1,35.2,"November 5, 2017",I'm not a big fan of puzzle games and they don't drag me in like an rpg or a strategy game would. This game however is the exception to that and probably the first puzzle game I've ever finished. My playtime is for finishing the story and then grabbing the last achievements so without a sale it's fairly expensive (23€ atm) per hour but damn they're good hours. If you even think you might enjoy this game then I'd highly recommend it.
300570,13,1,play_that_game,500,98,1,46.8,"November 1, 2017","To start with, the game doesn't seem to offer much, but you just have to push through the first few levels to get used to the controls and figure out how the basic components of a production line work together. After that, you can start to think more creatively about solutions.On each level it is usually frustratingly hard at first to come up with a strategy that will work. You try something to get an idea of the flow of the level and at some point after you've scratched your head and gone back to the drawing board a couple of times, you have a eureka moment. It is very satisfying to hone a machine to peak productivity and compare your results with the efforts of your Steam friends. This game is excellent if you want to be challenged to think logically and creatively. If you have no patience, or don't enjoy puzzles, you should give it a miss."
300570,7,14,AcouyatheButtRoo,234,6,-1,4.4,"October 22, 2017",The fact that I can't opt out of the scoreboards in any way makes me feel incredibly uncomfortable and I can't stand to play the game with them present.
300570,2,0,agentclyde,183,28,1,78.1,"October 17, 2017","Buy this game right now. It dosn't matter who you are, buy it. It's really, really, really good.It is hard though."
300570,3,0,mestoris,574,24,1,85.0,"September 26, 2017","Infinifactory is the most approachable of the Zachtronics games. This is the one I recommend to friends.Each level challenges you to build a factory to transform input blocks into the desired output. Factory parts are free, but you can't touch anything while the factory runs. If it works, great! If not, resume factory building and fix the flaw. These puzzles will challenge your skill in timing, sequencing, and 3D geometry. There's a quirky alien abduction story too!After solving each puzzle, the game displays histograms comparing your factory to other players'. I spent many hours tweaking and optimizing my factories to understand how players improved their stats. This optimization challenge is strictly optional."
300570,0,0,76561198141833995,133,4,1,179.5,"September 24, 2017","A great Puzzle-Game with at least 100h of gameplay, and then of course you have a living workshop community :D There is also incitament to aim for more effective solutions, since one can compare ones solutions with the global statistics.Have fun!"
300570,2,0,76561198116585417,83,1,1,51.1,"September 19, 2017",Great game! Very good for people who like building or puzzles. It has a nice difficulty scaling and the steam workshop keeps the fun going.
300570,0,0,budad_cabrion,94,1,1,260.8,"September 18, 2017","A must-have game for problem-solvers and engineer-types.In the game, you design factories to build various finished products needed by your alien captors.  The levels introduce new ideas in a gradual way, and then build on those ideas with more and more challenging levels.  There is no ""right"" way to solve a level, which allows you to be creative and to try out different ideas.  You can also compare your solution to others' via a few metrics to see how your solution stacks up.I found the levels to have a massive amount of replay value.  I enjoyed iterating on solutions to streamline them, looking at other peoples' solutions on youtube for inspiration, and revisiting older levels when I was a more advanced player.  And, even if you do beat the game and solve every level with maximum efficiency, there are user-created Steam Workshop levels which introduce even more new ideas and challenges.The game also has a light but coherent story, a sense of humor, and is fairly polished.Infinifactory is also much bigger than you think it is.  Just when you think you have beaten the game, an entire second campaign is unlocked, with a ton of new levels, a lot of new and interesting ideas, and builds on the story in a satisfying way.Some people have mentioned the ""physics"" of this game.  The engine has what I call ""Game of Life"" physics, by which I mean:  All the blocks are constrained to a grid, and a block can only move one square per cycle.  It's very intuitive when you play it, but it is definitely not ""real life"" physics.A+, 10/10, one of my favorite games."
300570,3,0,kimchee4me,218,1,1,3.0,"September 3, 2017",10/10
300570,0,0,yommmmmm,326,79,1,20.9,"August 24, 2017","A puzzle gem, for all of us having an erection looking at one beautiful and optimized assembly line"
300570,0,0,76561198066817536,185,17,1,50.3,"August 23, 2017","Infinifactory is about making use of building blocks provided by your alien bosses to build mechanisms that achieve results required for each scenario. So far (15 hours in), I found that objectives will either involve assembling multiple copies of some gizmo from scratch, or modifying/upgrading pre assembled gizmos that show up.The game lets you loose without a lot of hand holding, which means there is a learning curve which people may respond differently to. You will know if you are adjusting well to that curve if you find yourself getting inspiration from what you did in prior scenarios, as you naturally develop your own arsenal of small solutions or sub-mechanisms. On the other hand, things are probably bad if you find yourself completely stomped and overwhelmed at each scenario with no idea on how to start.I would agree with those who say this is like Spacechem in 3D. If you haven't played that one, I highly recommend it. I found Infinifactory easier, but maybe that's because Spacechem has  somewhat conditioned me on how to think about solutions.Overall I find this is a great game. Kudos to Zach Barth (the author?) for promptly responding to my support request."
300570,0,0,76561198022295205,352,19,1,23.4,"August 22, 2017","If you like puzzles and optimization, this is the game for you."
300570,0,0,76561198002182724,217,3,1,21.0,"August 18, 2017",Great puzzle game. Feeling of finally getting your solution working is very satisfying. Part of fun for me is watching other people elegant solutions to puzzles i just finished on youtube - it's crazy how creative those guys are!Btw this game is nothing like Portal which has only one way to solve each puzzle.
300570,0,0,76561198184778423,425,46,1,4.5,"August 17, 2017","Very fun and satisfies my autism. Ironically, it's not very well optimised and I'd recommend using Process Lasso or something similar to get a decent framerate."
300570,0,0,racsdragon,137,3,1,11.6,"August 17, 2017","Avesome game, love it!"
300570,1,0,nickdx,349,25,-1,1.2,"August 13, 2017",boring
300570,0,0,76561198036114753,28,2,1,26.7,"August 12, 2017",I wish I could play this game forever
300570,0,0,HYUTS,285,16,1,21.2,"August 11, 2017",Minecraft + PortalHurts my brain10/10
300570,0,0,shteev,534,30,1,155.6,"August 10, 2017",Yep.
300570,0,0,DiscoZombie,652,115,1,60.8,"August 9, 2017","I was already a fan of Zachtronics games, but this one is my new favorite by far. More intuitive than the rest, and maybe a little easier on average - and I mean that in a good way. This one isn't quite as exacting as SpaceChem or TIS-100.Very satisfying to perfect your solutions and see your creations in motion. I think I can actually beat this one!"
300570,0,0,spartounet,220,3,1,3.1,"August 9, 2017","Great puzzle game.My brain is not particularly designed for puzzle logic games but when I finally find the solution to a level, it feels so good and rewarding!I liked SpaceChem but I loved this game, great job team!"
300570,5,1,Bes_advance,470,50,1,72.4,"August 8, 2017",SpaceChem in 3D.
300570,7,1,Aleveithan,520,28,-1,1.4,"August 6, 2017","Really wish I could recommend this, but I really can't say I had fun the entire time playing. I might be the wrong type of person for this game, so if you enjoy puzzles that make you think really hard, this might be fun. If you don't enjoy spending longer than 20 minutes on a single challenge, I can't recommend this."
300570,0,0,76561198030205296,448,10,1,10.4,"August 6, 2017","Perhaps the best puzzle game I've played to date.  Other than the creative ways you can come up with to solve, the story actually becomes very interesting... without giving much away, if you play through long enough you start to see it unfold.  Worth."
300570,3,1,76561198043406781,270,22,-1,2.6,"August 5, 2017","I feel  as though I've missed something playing this game as I can't complete any of the puzzles without cheating. On top of this, I feel like I couldn't have completed them on my own as I never would have figured out the trick to the solution on my own. The audio has been increadibly buggy throughout so I have to play it on mute all the time. I would refund it if it wasn't for the fact I've played it for more than four hours trying to get past the tutorial.P.S 21:9 support is great."
300570,0,0,gagekeeble,97,29,1,0.4,"August 4, 2017","An amazing game, has lots o diversity from other puzzle games. Very fun and challenging for everyone. Great game, lots of great moments, Absolutely nothing negitive. 1000/10!"
300570,0,0,billybobble,329,33,1,88.8,"August 4, 2017","The satisfaction you feel from solving the simple, yet fiendishly tricky puzzles is what makes this game amazing. The options available to you to achieve the goals are sufficiently steep."
300570,1,1,ImmortalWombat,642,31,1,5.4,"August 4, 2017",Fun puzzles but unnecessarily miserable story. Would rather not have listened to a dog die of loneliness.
300570,0,0,76561197974872538,322,44,1,4.0,"August 3, 2017",Very challenging. Great game.
300570,0,0,kronicmage,214,8,1,6.9,"August 3, 2017","As someone coming from games like Factorio, redstone in Minecraft, or things like TIS 100, Infinifactory scratches that itch perfectly. You know, the itch to optimize. The itch to improve. The itch to hack together an abomination of a machine and laugh maniacally as you watch your frankenstein of a factory actually work."
300570,0,0,ZacharyLevi,261,10,1,3.4,"August 3, 2017",---Infinifactory---A strategy and a puzzle game that will make you think about what's going on.I recommend this game for everyone who likes unknown feelings.
300570,0,0,76561198064819781,67,4,1,15.8,"August 3, 2017","Best ever!! If you like Space Chem, you'll definitely like this game!!"
300570,4,0,realAyataka,203,7,-1,9.6,"August 3, 2017",good idea. bad quality.
300570,0,0,SirAox,325,20,1,37.7,"August 3, 2017","I really like this game. If you like puzzle games and logic thinking this is for you! Only warning i would give is that its a steep curve, definately not the easiest puzzle game, but thats a positive thing imho."
300570,0,0,Zayfod,869,5,1,31.4,"August 3, 2017","A really superb puzzle game, Infinifactory takes the basic structure of Zachtronic's previous game SpaceChem and expands it both into the third dimension, and in the variety of tools at your disposal.Infinifactory is a surprisingly well paced game, which keeps things fresh by introducing new mechanics on a regular basis, and has ""pallet cleanser"" levels after the particularly difficult puzzles which have you do some rather silly and somewhat macharbre things."
300570,31,2,76561197980804400,519,44,1,2.0,"August 2, 2017","I can only half recommend this game.  I fully recommend it as a puzzle game, but I can't recommend it as a physics-based puzzle game.As a puzzle game, it's got a lot going for it:  it's challenging without being too difficult (so far), it's logic-based, the controls are mostly intuitive, and it's even got sort of a story/lore with some decent humor.However, this game must take place in some alternate universe where the laws of physics aren't applied evenly, and that bugs me.  Since you're scored on how many blocks you use for your solution (with fewer blocks being better), you often have to come up with solutions to the puzzles that would not work in real life to get a good score.  For instance, if you need to make a structure that is three blocks wide, you only need to support one of those blocks with a conveyor belt, and it doesn't matter which one.  That means you could have a conveyor under the leftmost block with nothing supporting the middle or right blocks, and the whole thing will keep moving along the conveyor as though the center of mass is supported when it clearly isn't.  That diminishes the game somewhat for me, but I realize that's a personal preference and that not everybody will care about that, hence the split recommendation."
300570,70,4,alfonzov,90,9,1,71.5,"July 26, 2017","It's a mix of Portal and SpaceChem, for people who like Factorio, presented through a blocky Minecraft like medium.How the hell can you not love that?"
300570,5,0,kales0,722,15,1,74.2,"July 22, 2017","Who are your mysterious alien overlords, what do they have you building?!  I bought this game a while ago but never quite got around to playing it.. it's actually pretty fun.  Like all Zachtronics games I love the (morsels of) mysterious story that unfolds as you progress.. and the puzzles do increase in complexity / fun if you stick with it.  The beginning was a little boring at first and I had my doubts.. but I'd recommend this game.  The real fun is in insane solutions, stacking push blocks upon push blocks, having sections of the machine slide out or drop off, anything goes!"
300570,38,28,TheV360,206,17,1,10.2,"July 17, 2017","+ Challenging puzzles+ Good controls+ Challenging puzzles+ Good music+ Challenging puzzles+ Comedy, but also death+ Challenging puzzles+ Nice difficulty curve, so instead of feeling like an idiot after 5 minutes, you feel like an idiot after 30 minutes- I'll never finish this game9/10 pretty good"
300570,3,0,snowstorrm,85,8,1,8.5,"July 16, 2017","It has some of the best puzzle gameplay I've ever seen on a Steam game. It's unique with design and items. I've only gotten through some of the levels, but that's enough to know that I'll be keeping this game. I really do recommend this game to anybody who really likes head-scratching puzzles. This game makes you think. Hard."
300570,7,1,MrKheese,79,40,1,38.9,"July 16, 2017",Surprisingly great.21 out of 23.
300570,3,0,76561198055600073,144,53,1,50.6,"July 10, 2017",More challenging than portal. Also has lasting gameplay.
300570,17,1,close_to_the_edge,251,48,1,7.1,"July 5, 2017","I always loved the idea of building a massive factory with conveyors, pistons, turntables, welders, and other things. I was a weird kid. But this game lets me do just that, and while it wants you to use as little parts as possible, i always build the most extravagant factory i can."
300570,27,1,karlzritz,651,50,1,1.8,"July 3, 2017","It's a Zachtronics game...I mean, look at other Zachtronic titles. Their bars are pretty high, especially Shenzhen I/O and TIS-100. You need to know how to code/how to build circuits.INFINIFACTORY IS DIFFERENT. It's more approachable. You don't need to know how to code. You just build things and the function of each kind of building block is clear enough. As long as you have the ability to think, you can solve the puzzles.After playing other Zachtronic Titles: I'm so stupid and good at nothing(?)After INFINIFACTORY: I can build things? That's fantastic.The background is interesting enough and pretty funnyIf you like intellectual challenges, this is for you!"
300570,3,0,exaflexagon,208,66,1,41.9,"July 1, 2017","Great puzzles! Most of them are doable relatively quickly, but you then get to optimize them to your heart's content. 35 hours  in and I only now finished the Overlord campaign. The rest has yet to be played. Fun!"
300570,0,0,twhou,67,1,1,25.7,"July 1, 2017","Awesome game.I love how there are so many different ways to approach the puzzles, with very differernt solutions.Many of the puzzles are brain twisters for sure."
300570,2,0,milky_spore,092,57,1,23.3,"June 27, 2017",Great factorys.
300570,11,1,Hellpest,38,4,-1,0.4,"June 27, 2017","Game crashes after 5-10 minutes, bringing up a prompt to open a webpage, which then immediatley closes the chosen browser. Looking through the discussion forum, the only solution seems to be putting up with the crashes and making manual save backups, or disabling your antivirus and any cloud backup software you have.Great game, just a shame that this clearly ongoing problem has been allowed to persist."
300570,0,0,76561197999771051,198,16,1,5.6,"June 26, 2017","Quite a nice game, a bit lacking on information early on, but otherwise a nice time killer.The crashing issue was patched October 2018, and thus I'm changing the review to a positive one. Original review as follows:However I cannot recommend this game due to some minor bugs the developer has declined to resolve.(Any transient IO issues will cause the game to crash the game, such as an anti virus scan or cloud provider accessing the savegame)"
300570,3,0,warpedrealities,777,12,1,24.3,"June 26, 2017",This is an engaging and increasingly difficult puzzle game. The best part of it though is watching your creation in action. Each solution will be some form of assembly line and watching it operating is mesmerizing and more importantly satisfying as that chain of operations is something you built. Even if it's messy it's yours.
300570,2,0,76561198095455634,105,13,1,23.3,"June 25, 2017",A game for people who love thinking and finding elegant solutions. Extremely interesting puzzles. Conveyor verson of Portal 2. With much more challenging tasks. Love it!
300570,4,1,76561197985536136,898,138,1,56.8,"June 23, 2017",Kinda like SpaceChem but in 3d with blocks and you build stuff
300570,10,0,76561197990548443,484,109,1,25.9,"June 17, 2017","Enjoy building machines and watching them go? Have fun solving puzzles and hearing recordings of the poor souls that lie dead near said puzzles?Infinifactory has you covered! Its an enjoyable game with some very challenging stages that have tons of different solutions to each puzzle, allowing you to test your creative and problem solving skills."
300570,2,1,CanadianCyborg,967,256,1,2.1,"June 17, 2017",Like puzzles and factories? Then this is for you.
300570,2,2,bboy2812,109,19,1,21.5,"June 16, 2017",I made a floating factory where nothing touches the ground. Doing this makes it so that you can move around modules if your factory to parts where they are needed. I have literally ONE welding module and TWO movement modules that move the blocks to where they need to go.10/10 would not make floating factory again too hard
300570,8,1,76561198057011628,150,7,1,43.0,"June 10, 2017","Do you like building complex machine-like solutions to problems? Get this and ""SpaceChem""Both extremely fun games for people who like solving puzzles"
300570,43,0,yugecin,110,7,1,69.4,"May 29, 2017","I don't think any other game gives this much satisfaction after finishing a level. Really incredible and very challenging 3d puzzle game. There's even a story behind it which I found very amusing and very well made. (+ the graphics and looks are perfect, amazing atmosphere)I bought it in summer sales at -50% and it's definitly worth it (even at full price I'd say), there are alot of puzzles (I finished the complete campaign in 69 hours) and you can make your own or download community made puzzles from the steam workshop."
300570,0,0,76561197988904291,290,88,1,6.2,"May 16, 2017",A very good game.
300570,1,0,keithrlau,181,5,1,404.9,"May 15, 2017",This is my favorite game right now. It's amazing!
300570,9,0,megaturbo,249,10,1,47.4,"May 9, 2017","Great learning curve, easy at the beggining yet really challenging afterwards. Graphics and mechanisms are great. I don't see any real cons. This game worths its price imo, one of my favourite puzzle game."
300570,5,0,76561198009563960,299,1,1,44.8,"April 26, 2017","Good engineering puzzle fun times to be had. Really flexible system gives many different ways to accomplish tasks, it's up to you to find your own style and make something work. Good depth to be found in optimisation challenges and trying to beat friends and the wider community.The tools are limited to begin with, but expand quite a bit as you progress (and often you'll find yourself wishing you had a certain something only to later get it)Some small things missing that get a little frustrating (why can't welders/sensors also point up instead of down for instance) but overall good times to be had.If you liked engineering/tech mods in minecraft and the like, definitely a game for you."
300570,0,0,TinTans,676,25,1,57.4,"April 24, 2017","If you liked space chem, you'll love this too!It's a fantastic game all about optomising, testing, failing and failing again!Sometimes you hack together a solution that makes no sense, but it works... kind of... but what matters is that it does the job - Just like making software in the real world!I would also recommend playing with subtitles as they can be fairly funny for the sound effects sometimes"
300570,1,0,76561198040920789,65,10,1,11.7,"April 23, 2017","This game is so frustrating, but I love it"
300570,2,0,johnynich,160,33,-1,1.4,"April 22, 2017","This game felt bland. When yous tart up the game, you start with a confusing tutorial and then progress to some form of a story line element. I had no idea what was going on with the story. The puzzles were allright but it would be nice if there was some kind of prompt for some of the puzzles, something to get you thinking. The graphics weren't that good eiether for a game released in 2015.Overall, the game added nothing to the puzzle genre and it doesn't really have a selling point or something that would amke it stand out from other games. It had good potential and I could see how it could lay out but it just wasn't executed in a way that I liked."
300570,0,0,76561197994948190,127,42,1,12.4,"April 22, 2017",It's a neat little puzzle game. Focuses you to be creative and build your own solution not just the one the dev intended. The physics engine is rudimentary but it gets the job done.
300570,14,0,76561198052198679,210,19,1,258.6,"April 20, 2017",One of the best puzzle games I've played. Really challenging and great replay value.
300570,0,0,76561197984598532,231,21,1,22.0,"April 16, 2017","Beautiful logistic puzzle game with, to be clear, no survival gameplay. Great in small doses.Definite get when on sale, since $25 seems way too high"
