92800,0,0,badger_pack,34,1,1,22.5,"April 25, 2015","One of the best puzzle games I've ever played, and by far the best I've paid for"
92800,0,0,76561197970078168,982,460,1,81.0,"April 23, 2015","HIGHLY RECOMMENDED, with remarks.This is a great puzzleing game but, stay away of it if you don't want to loose lots of hours or even days trying to find out a solution. You've been warned!.The game starts with easy to understand tutorials and easy puzzles and then, difficulty increases puzzle after puzzle up to the hell.The overall goal for each puzzle is to get some atoms or molecules and transform them, to send the results to some storage  later.To transform particles, you use reactors. Each reactor can have up to two input and two ouput spots. You chain reactors and storages through pipes. You can chain reactors to produce the final product with the help of intermediate products.Reactors have some kind of program, with some special instructions: wait for input, grab, drop, rotate, bind, unbind, sync, branch if certain atom is being detected, flush the output area, etc. You will have to ""program"" a sequence of instructions to solve the puzzle and, just with the instructions and tools available for each puzzle.Graphics are good and attractive enough for this particular kind of game. The User's Interface is clear, easy to learn and, easy to use, very straight forward. You can do everything with just the mouse or, you can use keyboard shortcuts if you like it.The game was very well programmed, has no glitches, works smoothly and, seems to be very well optimized.This game is one on its kind. The idea is very original and, even that game mechanics sound so easy that can end boring you, the real thing is that puzzles are so challenging that you don't have such a feeling.But, be aware, if you don't like games that challenge your mind, don't buy this one; after a few of short easy puzzles you will face really challenging ones.I could say this is a casual game but, believe it, once you start a challenging puzzle, you will loose hours or days trying to figure out a solution. It's highly addictive.You can learn from solutions already designed by other people, by watching some youtube video (and, yes, you will do that), To beat the rest of community of players, you should solve the puzzles by using the less ammount of cycles (production cycles), the less amount of resources (reactors, storages, etc.) and the less amount of symbols (programming instructions). If to figure out a solution is challenging by itself, imagine how hard can be trying to beat other ""engineers"" (that's how the game calls to the player)."
92800,2,0,76561197964174660,163,22,1,3.5,"April 16, 2015",Like programming meets... fake chemistry? Idk
92800,1,0,LotsOfS,268,34,1,99.7,"April 9, 2015","This game is the most difficult thing I have ever played. As someone who is bad at puzzle games, this game left me in tears. I took years to beat this game, which in this case is a good sign because it shows how well-designed and good the puzzles are. Absolutely love this game."
92800,1,0,76561197970916397,248,11,1,56.2,"April 9, 2015","I find a lot of puzzle games to be derivative and unoriginal, but SpaceChem is a breath of fresh air. The tools you are given to create elements seems to never stop and the intense complexity of some of the later levels borders on a form of cerebral torture which makes the solutions all the more rewarding when you get there. I often find myself chanting ""YOU CAN DO IT, YOU CAN DO IT"" before it's 3AM and I haven't inserted the right number of flip-flop sync cycles to detach 2 hydrogen atoms and bind them with Silicon and Phosphorous which come as inputs in a seemingly random order. Wut?There are often many ways of doing things, but you are benchmarked for your efficieny in the leaderboards versus other players. Generally your 1st solution is terrible, but nothing is more satisfying than coming up with a 10x more efficient design than everyone else.Thoroughly enjoyable game and without a doubt the most cerebrally taxing game I have ever owned."
92800,0,0,Trappetroll,231,3,1,17.5,"March 28, 2015",Good game
92800,0,0,AsKAP,258,8,1,18.2,"March 27, 2015",Simultaneously the most frustrating and the most rewarding game I've ever played.I'm almost done zone 4. I'm too scared of zone 5 to keep playing.10/10 will induce emotional trauma
92800,18,42,lobsterfordinner,353,1,1,41.5,"March 23, 2015",First 15 minutes: What the he!! is going on? So complicated! (and the graphic's not the best)Next 45 minutes: Oh I'm so smart!Onwards: NVM why am I so stupid?
92800,0,0,76561197992690327,795,15,1,19.8,"March 20, 2015","If you like puzzle games you will probably love this one, otherwise you will most probably hate it."
92800,0,0,76561198026236139,435,30,1,19.6,"March 17, 2015","So disappointed I didn't come across this game sooner. I absolutely love it, coming from a person who studies, works in and has an interest in Science and Chemistry.Logical puzzle games have always been a favorite of mine, and I will play anything that is fun and also stimulates me intellectually. I love that the developers have kept it pretty scientifically realistic (periodic table, bonding, names of compounds (although some homonuclear molecules like N2 are called nitrogen, when actually should be dinitrogen, and carbon monoxide appears as a double bound molecule when is actually triple bound)). The soundtrack is also awesome, I love the track 7.ogg (doesn't have a name)."
92800,0,0,scatterbraincc,72,4,1,64.5,"March 11, 2015",Great puzzler. Completely holds up to the test of time. Brilliant soundtrack as well.
92800,1,0,nadekosnake,94,5,1,112.3,"March 8, 2015",Beware of this game! it will push your logic and problem-solving skills to the limit.You'll probably need a brain transplant if you manage to beat it.
92800,0,0,landocalrizzian,341,7,1,9.4,"March 8, 2015",This game has it all:Strategy -- CHECKPuzzle -- CHECKChemistry -- CHECKMultithreading -- CHECKRuntime effiency  -- CHECKIndustrial Engineering -- CHECKIf those categories combined give you nerd chills then this is the game for you.
92800,0,0,Akkadias,789,383,-1,3.2,"March 8, 2015",Gets insufferable pretty quick
92800,0,0,76561197970818678,512,41,1,17.3,"March 7, 2015","I'm a professional programmer with minor optimization OCD, and these puzzles very quickly ramp up to my problem-solving DEFCON level titled ""I give up!  Time for BRUTE FORCE!  <evil laughter>"".Do I lose my coder license if I can't beat this game?  I hope not.  :|"
92800,0,0,LargeCupofSalt,111,10,1,77.2,"March 6, 2015",Taught me more about chemistry then any teacher ever could.10/10 Would defeat monsters with science again.
92800,1,0,76561198381070945,49,46,1,1.0,"February 16, 2021",I LOVE this game. It's great.
92800,0,0,borisphn,199,11,1,48.5,"February 14, 2021","Really cool and fun puzzle game. This game will push you to really think, but beating each level is satisfying. May have also turned my brain into soup. 8/10"
92800,0,0,76561198089836415,13,1,-1,0.2,"February 11, 2021","I bought this game for two dollars and tried to play it for five minutes.   I already feel as if I want my two dollars back.  Perhaps this will change, in time."
92800,0,0,76561198024797230,126,5,1,135.6,"February 6, 2021","Awesome, still ranks a top game 10 years later."
92800,2,0,76561197992026540,177,1,1,20.3,"January 30, 2021",Great kinda-visual-programming puzzle game
92800,0,0,76561198057400008,2,1,1,53.2,"January 29, 2021","I like this game, it's complicated and fascinating.  when its working the motion is hypnotic.  you have to create working automated assembly lines for molecules, atom by atom, from available resources.  various commands to execute on independent customisable tracts. some levels are challenging to say the least.  I'm not too far in and its taking a lot of time to coordinate a solution for the target from available materials.  the challenges make it fun for me."
92800,3,0,76561198043723797,637,14,1,9.2,"January 23, 2021","Looking at the whole Zachtronics library, it's hard to ignore this juggernaut; despite being almost ten years old by the time of writing this review, it might still be the best game from this developer."
92800,0,0,jebminus,65,7,1,3.8,"January 15, 2021",Very challenging. Can get a little bit frestruting but the TF2 easter egg makes up for it.
92800,0,0,76561198030711809,250,44,1,7.0,"January 12, 2021",This game makes me feel so ♥♥♥♥♥♥♥ stupid but I love it.
92800,0,0,g1cragger,39,22,1,7.7,"January 6, 2021",Graphics☐ Amazing (+2)☐ Beautiful (+1)☑ Good (+0)☐ Decent (-1)☐ Bad (-2)☐ Text (+0)Gameplay☐ Amazing (+2)☐ Good (+1)☑ Decent (+0)☐ Meh (-1)☐ Bad (-2)☐ Tool (+0)Audio☐ Heavenly (+2)☐ Very good (+1)☑ Good (+0)☐ Not too bad (-1)☐ Bad (-2)☐ Not noticeable (+0)*note: soundtrack is VERY oddAudience☐ Everyone☑ Kids and up☐ Teens and adults☐ Adults onlyPC Requirements☑ Potato (+2)☐ Low (+1)☐ Average (+0)☐ Elite Gamer (-1)☐ NASA (-2)Difficulty☐ Brainpower < Potato ☐ Easy☐ Average☑ Difficult☐ Dark Souls☑ Easy to learn / Hard to masterGrinding☐ No grinding☑ Only if you care about global rankings☐ Isn't necessary to progress☐ Lots of grinding☐ Too much grind☐ You‘ll need a second life for grindingStory☐ No. None at all☑ Vague outlines☐ Average☐ Good☐ AmazingSession Time☐ Smol☐ Short☑ Average☐ Long☐ To infinity and beyondPrice☐ It’s free!☑ Worth the price☐ If you have some spare money left☐ Not recommended☐ You could also just burn your moneyIn-Game Purchases☑ None!☐ Optional DLC☐ Some IGP (+0)☐ Lots of IGP (-1)☐ EA (-2)Bugs☐ Never heard of (+1)☑ Minor bugs (+0)☐ Can get annoying (-1)☐ Messed up (-2)☐ The game itself is a bug (-4)Personal Opinion☐ Don't bother (-2)☐ Decent (-1)☑ Good (+0)☐ Great (+1)☐ Worth it (+2)OVERALL+2Good
92800,0,0,Dangit111,54,2,1,0.5,"January 5, 2021","Really interesting problem solving game. Instead of finding the solution to the puzzle, you can come up with your own solution and compare it with other players' to see the efficiency of your own."
92800,0,0,76561198253678027,116,93,1,11.7,"December 31, 2020",SPAAAAAAAAAAAACE!
92800,58,4,76561198155593152,072,9,1,70.4,"December 31, 2020","Oh man, SpaceChem and I go way back... I first picked up this game in 2015. I enjoyed the first few puzzles, until I ran headfirst into a difficulty spike on the third world. Quickly tiring of my inability to make progress, I moved on to other things, but it always kept nagging me in the back of my mind. I knew it was within my abilities, and I even tried to pick it up a couple times in the months afterward, but I was never really able to sink my teeth into it.Five years and an engineering degree later, I decided to revisit my old nemesis. I restarted the game and quickly progressed to the same wall I had hit in the past... and to my surprise, managed to blast through it. And the level after that. And all the way through to the end of the game. And the weirdest thing is I don't really think I'm any better at it now than I was five years ago. I think the difference is perspective.SpaceChem is absolutely a hard game. But I don't think it's hard because you need to be a genius to solve the puzzles. Instead it's hard because it demands lots of time and effort and is uncompromising in its expectations. Unlike other puzzle games, where there's often a eureka moment where you make a vital connection and the rest of the solution falls into place, every inch of progress in stitching your molecules together is hard won. You have to experiment, try different approaches, fail, tweak your designs, and sometimes tear it all down and start over with something completely new to get everything to work.It wasn't until I had worked on real world engineering problems that I truly appreciated what SpaceChem was asking of me. Once I did though, I came to love its challenges. The feeling of looking at a puzzle for the first time and wondering how the hell you're gonna even begin to solve it, then putting the last piece of your crazy contraption into place a few hours later and have the whole thing come together and just *work*... It's incredible. That feeling is what you buy the game for."
92800,0,0,quakscooking,49,9,1,6.3,"December 30, 2020",Yea ok I'm not smart enough.
92800,4,1,burythehammer,635,45,1,24.7,"December 30, 2020",Software engineering disguised as chemical engineering
92800,1,0,76561197966834943,235,17,-1,3.6,"December 30, 2020",Would you recommend this game to other players? Yes -- No -- Maybe Later -- Stop Asking Me
92800,4,1,76561199089349775,10,1,1,3.5,"December 28, 2020",Time flies really fast while playing it. You'll find yourself thinking about the game even after turning off the computer
92800,0,0,76561198035461472,442,62,1,13.1,"December 26, 2020",You have no idea what you're getting yourself into.
92800,0,0,state_lines,7,1,1,6.2,"December 26, 2020",Challenging and interesting
92800,0,0,76561198081422715,88,39,1,12.4,"December 23, 2020",Removing pipes sounds like eating apples in minecraft 10/10
92800,0,0,76561198062656174,142,23,1,37.3,"March 5, 2015","A programming puzzle that made me want to scream everytime I messed something up majorly and had to start over.Is it possible to complete without looking up walkthroughs? Probably. I tried. I got about a third of the way through then wanted to punch my computer and stopped.Maybe one day I'll do it. The story is fantastic. I don't think I really understood everything.If you're a ♥♥♥♥♥♥♥♥ genious, buy this game. Personly, it felt like more work than fun but I like programming so this kind of work IS fun to me."
92800,1,0,76561198167175115,117,3,1,45.9,"March 2, 2015",Easily the most satisfying puzzle game I've ever played.
92800,0,0,bronzepineapple,295,79,1,44.0,"February 28, 2015",it's good
92800,0,0,abeclancy,377,45,1,118.1,"February 27, 2015",
92800,1,0,joeyjoj,14,1,1,46.8,"February 20, 2015",Very cool game. Complicated fun with chemistry. For people who like their mind challeged and thinking logistically.
92800,0,0,76561198013047192,206,2,1,42.7,"February 17, 2015","this stuff is awesome. It looks simple, but it gets complex fast, without making it artificially so. Play the demo, and if you enjoy, this is really recommended."
92800,0,0,hchaps,78,1,1,9.8,"February 11, 2015",I love this game although IT GETS ANNOYINGLY HEADACHELY ANNOYING! If you like puzzles that are ANNOYING this game is for you!
92800,3,0,omegapiranha,594,19,-1,0.4,"February 5, 2015","SpaceChem is... confusing to say the least. It looked like a highly enjoyable puzzle game that was fairly cheap. I was badly mistaken. It could easily be just me, however I found that there were really no good instructions. I'm sure I'll try again in the future, but for now I'm sticking with my opinion."
92800,2,0,76561198022751934,385,99,1,79.1,"January 31, 2015","Spacechem is absolutely beautiful. It manages to capture the magic of computer programming and make its joys accessible to a wider audience.Let me talk about actual programming for a minute. Programming is 90% problem-solving, 9% frustration, and 1% elation over the feeling of dominance. You start with a goal in mind; creating a program for a specific function. Via problem-solving, you figure out how to tell the computer to do what you want it to do. Once your program is finished, you run it, and find out it doesn't work. That's where the frustration comes in. You tweak your code, you run, it fails again. Lather, rinse, repeat about once per ten lines of code, then...VOILA! IT WORKS! It's a great feeling that I can't possibly describe sufficiently.Spacechem's gameplay follows the exact same process. You start with a goal in mind; taking given input molecules and turning them into given output molecules. Via problem-solving, you figure out how to tell the game what you want it to do. Once your program is finished, you run it and find out something went horribly wrong. You tweak the commands, run it again, fail again, repeat again, until eventually...SUCCESS! YOU ARE WINRAR! You feel like a total bada**."
92800,1,0,sqwyd,336,16,1,38.3,"January 29, 2015","Amazing, I have no words."
92800,0,0,76561198062199042,59,5,1,148.5,"January 25, 2015",great puzzle
92800,4,0,76561198093270219,265,5,1,28.4,"January 22, 2015","Simply the best, most frustrating, most well-made, most fun puzzle game ever made. If you're into breaking your head over gamese, this is the one for you. Also, the chemistry going has nothing to do with the real world, so don't you worry about that."
92800,0,0,76561198101115250,459,66,1,9.4,"January 17, 2015","While not the prettiest or most streamlined game, SpaceChem is a fantastically open-ended puzzle-solver. It's not just about accomplishing goals; it's about doing so as efficiently as possible, with that efficiency ranked against other players'. The ""chemistry"" at its heart may be bogus, but seeing your scratch-designed reactor(s) churn out an efficient stream of re-bonded molecules like a well-oiled machine is incredibly satisfying. Just be prepared for a few frustrations once you get out of the basic challenges."
92800,0,0,m0ski,963,167,1,2.0,"January 10, 2015",+ Hidden educational value+ Original concept+ Hard+ Reactor chaining- Graphics
92800,1,0,76561198062942488,477,23,1,1.3,"January 7, 2015",If you like having your mind blown then this is the game for you. Make your way through these brain teasers as you learn more and more about SCIENCE!!
92800,4,0,76561198043691447,385,45,-1,6.4,"January 7, 2015",Don't buy this game.  Only 30% of people have completed the first few levels and 3% have completed the game.  It becomes unreasonably difficult extremely quickly.  Only purchase this game if you enjoy failure and masochistic puzzle-solving.
92800,1,0,mauvecow,254,5,1,90.1,"January 3, 2015","SpaceChem is an engineering puzzle game, in that the puzzles are about figuring out how to build a machine to process objects rather than to directly find your way through what's already been placed there for you. If that sounds appealing, this is probably the puzzle game for you! Just as you're building machines, it's building you into a machine maker. There's very little in the way of filler, and virtually every assignment offers something new for the player to learn from and apply, which is excellent pacing. That can be a bit frustrating when you're stuck on one without other options available, but perseverance will win the day.Highly recommended for puzzle game enthusiasts and programmers."
92800,1,0,Patton_Pending,248,56,-1,0.5,"January 3, 2015","If you're hardcore into puzzle games, this may be for you.  It was not for me. The actual gameplay was a bit bland.  I dunno if i just never got past the tutorial part, but i never saw anything other than what you see in the screenshots with the red and blue bits on black background.  The gameplay wasn't exciting enough to provoke the kind of attention and thought needed to actually learn the game and be good at it.TLDR: I don't know if the end of the game is good, because the beginning was too boring to keep me engaged."
92800,0,0,Omnises,242,100,1,65.3,"January 3, 2015",One of the best puzzle games ever created.One of the hardest puzzle games ever created.
92800,0,0,banerg,172,23,1,14.4,"January 3, 2015",That god I had this for my Chemistry exam. I'm just waiting for the good results to come in.
92800,0,0,76561197966345014,62,3,1,92.5,"January 3, 2015",They weren't joking around when they mentioned this game was somewhat difficult...Ludicrous puzzles that will make your head explode! :D11/10
92800,0,0,grigorirasputin,276,2,1,12.4,"January 2, 2015","This game is not for the impatient. Serious puzzle solving, lots of thinking and planning involved. Challenge escalates rapidly. Good luck with that."
92800,0,0,iliopolis,433,1,1,4.5,"January 2, 2015",Fair warning: this game/puzzler gets to be difficult fairly quickly. Still a very cool and rewarding game.
92800,0,0,MeNotCaring,528,32,1,7.4,"January 2, 2015","This is a game for nerds.I am a nerd.I am not sure if I like this game, whenever I complete a level I feel this overwhelming insecurity that this might have been the last one that I would be able to complete and that I might be stupid.I then spend way too much time on the next level and as I complete it the cycle continues.I will steal a quote from somebody elses review 'This is a game for when you are feeling smart and want to be proven otherwise'.I am now gonna finish this review, I have a reactor to design..."
92800,0,0,xsmasher,953,77,1,22.3,"January 2, 2015","Damn this game is hard. Great puzzler, but boy do you have to stop and think. I'm going to re-buy it for iPad so I can be frustrated in bed too."
92800,1,0,kardoules,152,19,1,12.0,"January 2, 2015",Very good game with many challenging puzzles but if you know chemistry its much more enjoyable
92800,1,1,local_individual,196,61,1,36.4,"December 31, 2014",This is genuinely the best puzzle game that has ever been made.
92800,0,0,76561198047656247,520,14,1,12.6,"December 30, 2014","Don't worry, it's not actually about chemistry. As a lot of people in the reviews will tell you, however, it **is** a game about programming, to an extent. The general flow of the game involves taking a fixed set of inputs and figuring out a specific set of instructions that will produce the desired output for the level. It's an extremely simple approach to puzzle design, but that's where SpaceChem shines. Because every level can generally be described as a brief list of inputs and outputs, puzzles will stick in your mind for long after you step away from the computer, and you can spend a lot of time thinking about solutions wherever you are.Spacechem's greatest, strength, though, is it's difficulty curve. The game does a superb job of introducing an enormous amount of unique mechanics at a rate that makes them feel exciting instead of overwhelming. You always feel like you're playing with a larger set of tools than you had previously, and it rarely feels like too much to handle. That said, the game is far from easy. It takes a lot of real, genuine thought to complete a lot of this game's levels, but the satisfaction that comes from seeing your convoluted series of instructions running in a perfect loop is immensely satisfying.At the end of the day, Spacechem is a puzzle game, and a fairly challenging one. If you're looking for something to tickle your brain a little, you really can't go wrong with SpaceChem."
92800,0,0,76561198025709814,83,1,1,14.5,"December 29, 2014","I highly, highly recommend this game. It's easy to grasp the concept, but very difficult to master. The puzzles become difficult fairly quickly, providing hours of frustrating entertainment - I find myself thinking about SpaceChem while I'm doing other things. It's unlikely I'll ever be able to beat the game, but it's already absolutely been worth the purchase."
92800,0,0,nohandshake,31,15,1,99.8,"December 29, 2014","Easily one of the most daring, intelligent and thought-provoking puzzle game I've ever played. Big tip of the hat to the developers!"
92800,48,87,Mejwell,489,48,1,12.5,"December 28, 2014","You know that feeling where you can spend hours meticulously working on a solution to a puzzle game only to find out at the very end that it won't work, and so you spend even more hours attempting to kludge it to work and then the entire thing becomes a mess but now you've invested all this time and you don't want to have to start from scratch? Well I have kidney stones"
92800,0,0,devel,110,3,1,4.0,"December 28, 2014","This game is basically about programming. Amazing solutions arise from really basic concepts. Your creation is always in the center, not cluttered by any awkward prefabricated elements.Game controls are awesome: everything is well-thought, there are even keyboard shortcuts.Nice music too."
92800,0,0,76561197987616406,285,4,1,93.1,"December 27, 2014",A really fun puzzle game.
92800,2,0,sebusol,72,2,1,350.8,"December 27, 2014","I definitely recommend this game if you like puzzles/programming. Each level you have to construct a kind of flow-chart to convert one type of molecule to another, but you only have so much space to work with and can't have things collide with one another!It can be very challenging, but there are lots of solutions available online if you do find yourself really stuck on one level. There are also hundreds of levels made by the community that give the game a huge lifespan. Just be careful because it can become a huge timesink!Overall I rate it 9/10"
92800,2,0,76561198022263223,143,56,1,236.1,"December 26, 2014","It's been a while since I've been ""totally delighted"" with a game and I'm quite surprised to find this game is just that.  Bugs are few (the occassional crash to desktop) but even when they happen the game is saved and nothing is lost.  Puzzles are fun to solve and replayability is fun because you often improve your previous solutions.  The only feature I found lacking was a ""reset"" button for the reactor to clear out all the commands set.  Other than that, this game is ""EXTREMELY"" well put together!  If you're into puzzles, you need this one in your inventory.  I'm looking forward to trying out Infinifactory."
92800,0,0,alchineer,296,67,1,3.0,"December 26, 2014",Best chemical engineering* game ever! *Master's Degree Required
92800,0,0,bruhmomenthaver,103,35,1,8.8,"December 26, 2014",10/10would spend 10 hours sciencing agian
92800,0,0,76561197967489805,162,5,1,117.2,"December 25, 2014","What initially appears to be a chemistry-related puzzle game reveals itself to be (multithreaded!) programming with limited hardware and a suspiciously Lovecraftian story. Difficulty is high, but in a scrupulously fair way."
92800,0,0,ringhloth,723,37,1,3.4,"December 25, 2014",Do you ever wish you could spend your entire day debugging programs but don't want to learn a programming language/do actual work? Then this is the game for you!
92800,0,0,psi_scraper,225,62,1,41.9,"December 24, 2014","This game frustrates me beyond belief, and in a way I haven't felt since the Genesis days: angry enough to punch my screen and give up in defeat, before the need to win gnaws at me enough to compel persistence.  Beating a level makes me feel complete as a person.Games rewarding as this are too rare."
92800,0,0,76561198159506080,53,5,1,24.2,"December 23, 2014","+complex+interesting+challenging+well designed+rewards creativity+straightforward visuals+very cheap+great value-can sometimes feel like bashing your head against a brick wall (this is not the game you want to play after a 12 hour shift)this game is a lot like programming. a lot like work in general- great work, challenging work, but still...not the mindless fun you might be looking for in a game."
92800,0,0,squealpig,314,11,1,30.0,"December 22, 2014","Programming, the game."
92800,2,0,strangertomyself,101,1,1,30.3,"December 21, 2014","Brilliant in it's simplicity, cleverly challenging, and extremely satisfying. In an age when games have increasingly dumbed-down problem solving and puzzles, SpaceChem provides a refreshing challenge."
92800,0,0,varstahl,790,29,1,34.2,"December 20, 2014","This is possibly my favourite puzzle game ever. It's not well balanced, so you might find very hard puzzles followed by easier ones, but it really is fantastic. Instead of a linear difficulty level you have more like a ""ups and downs"" sort of difficulty pattern.If you're afraid of Chemistry don't be, because it's all fictional.A must buy for everyone."
92800,0,0,76561198114265236,226,2,1,80.6,"December 20, 2014","Best 99c i've spent. This game just repeadedly stabs your brain with a screwdriver, but will keep you asking for more, it's brilliant, seductive tortrure. Even when you solve the puzzle, and think you done a pretty good job. The game will point out how poorly and inefficient your design was, and this will strive you replay the level in order to redeem yourself.Just buy it."
92800,0,0,fartingbutts,155,4,1,58.8,"December 20, 2014",Best puzzle game since TetrisHardAsBalls/10
92800,0,0,rnk6,399,12,1,16.0,"December 18, 2014","do any of you have fond memories of building massive factories in minecraft with mods?from the REAL mind behind minecraft, comes a game ENTIRELY ABOUT BUILDING FACTORIES. IT IS GOOD."
92800,0,0,76561197991465987,104,220,1,211.2,"December 12, 2014","In my 25+ years of playing computer games, I've never seen a puzzle game as compelling and satisfying as SpaceChem. It's easily better than the classics (something you don't say easily), and it's head and shoulders above the often excellent contemporaries.You build molecule factories in an almost-sandbox environment, with gradually ramping up complexity - all the puzzles have many solutions, and there's great replay value in optimizing your designs. If you like a challenge, just jump into it and see for yourself :)"
92800,0,0,76561198057730903,154,7,1,7.3,"December 11, 2014","It's not a game for everyone. Walls of text, crude mechanics and a rather high difficulty.BUTIf you have grasped the logic you can spend many hours in this game.I enjoyed testing and planning my reactors step by step and spent hours with constructing the best possible way for each goal.It's a good game if you like puzzles without time pressure and for small money"
92800,0,0,ramlock,594,40,1,36.1,"December 8, 2014","Though it is indeed based on ""Chem"", it doesn't really have anything to do with it gameplay-wise. It's a really good puzzle game, though, and a hard one on later levels. Recommended. (y)"
92800,1,0,tryzon,403,42,1,23.0,"December 7, 2014","Though daunting to look at, SpaceChem introduces elements slowly and doesn't drop the challenge on you until you've proven yourself capable. This is without question the most rage-inducing yet ultimately satisfying puzzler I've ever played and if you're remotely tempted, you have no reason not to try the generous demo."
92800,0,0,76561197964070387,296,1,1,0.1,"December 5, 2014","I REALLY wish the chemical reactions, reactants products bond angles polarities and all the sciencegasm jazz was accurate"
92800,1,0,76561198048746898,404,2,1,1.8,"December 2, 2014","This game is simply awesome. You get to learn a little bit of chemistry and the basics of programming, intuitively and while having a lot of fun! I'm still on the early problems, and the game does a great job of slowly easing you into new mechanics and situations (e.g. bonding molecules, ouputting two different molecules, etc). Great little game for the price, and an awesome way of learning!"
92800,1,0,SliceOfHam,300,33,1,50.1,"December 1, 2014","Bought this game + DLC for under $3.00 back in 2012 during a sale.This is a very unique puzzle game. Some puzzles can be tough and/or time consuming. You build ""systems"" to construct molecules. You do not need a background in chemistry to understand this game. It has the atomic arrangements shown to you. These systems may or may not be automated by your design choice (later levels you can incorporate switchs in your system if you need to send certain molecules elsewhere i.e. Left thruster, or right thruster to move/dodge in a boss fight.. yes BOSS FIGHTS). Did I mention there are boss levels? No, they are not fast paced or epic, but is appropriate for this game IMO.Some unique design capabilities include bonding, fusion, and teleporting.MUST HAVE PATIENCE,There is a leaderboard on efficiency of different categories such as least cycles (time unit), least symbols used, least reactors used and any I might have forgotten.To obtain 100% of the achievements, I played this game on and off for TWO YEARS. Some steam achievements are pretty intimidating and may stress you out and make you feel hopeless and not know where to even begin :DHowever, I enjoyed this game and even purchased a copy for a friend so I would recommend it to puzzle lovers.My advice is to play this game in moderation unless you are a masochist lol.tl;dlSpent $3.00 for game + dlc (extra puzzles)It is a systems design game where you construct things. Chemistry themed. No background needed.There are BOSS FIGHTS >.>Some puzzles are tough and some Steam achievements are very intimidating. MUST have patience for this game.There is a leaderboard for each puzzle with different categories of efficiency (least cycles, least symbols used, etc).I played on and off for TWO YEARS to obtain all the achivements.Rating 8/10 (+2 Price, +2 Uniqueness, +2 Open Design Solutions, +1 One of the few games that forced me to take a break from occasionally, +1 A LOT of optional puzzles to keep you busy after you completed the main campaign)"
92800,0,0,Hardpoint1,550,3,1,3.5,"December 1, 2014",A very fun and challenging puzzle game. It's difficult to master but very rewarding when you complete a puzzle.
92800,0,0,76561198143256829,211,5,1,47.9,"November 30, 2014",Great puzzle game that gets very hard very fast. It's highly rewarding to beat the later levels.
92800,0,0,76561198052556382,174,4,1,43.6,"November 29, 2014","This is fabulous value for money (bought for under a pound in the sale). A really original idea, that stretches the brain cells. A ""just one more try before I go to bed"" type game. Highly recommended."
92800,0,0,76561198043902044,199,1,1,48.8,"November 29, 2014",If you like challanging puzzle games that make you think outside of the box this game is definitely for you
92800,0,0,dionw,889,19,1,15.3,"November 29, 2014",Buy it NOW!
92800,3,0,76561198021656095,263,140,-1,1.7,"November 28, 2014","I was initially put off of this game by the fact that windowed mode wouldn't fit on my screen and couldn't be resized.I started to seriously dislike it I saw the external youtube link disguised as a level.Decided to give it a chance anyway, but put it down following a tutorial level which just directed me to do a bunch of stuff without intelligibly explaining the significance of any of it."
92800,2,3,phatboy31,668,65,1,44.5,"September 23, 2014","Feel clever for completing really hard puzzles, then feel stupid when you look at videos of other people doing a way better job of solving them.Gripping boss fights remind us that chemists could someday save the universe."
92800,0,0,adangoyya,444,33,1,35.2,"September 22, 2014",A different kind of puzzle game. Highly recommended for folks who want a different perspective on normal puzzle games.
92800,0,0,76561198023019827,282,52,1,18.2,"September 8, 2014","Overall: Good to Very goodLikes:- kind of like programming- open-ended puzzles where the focus is on engineering the solutions- challenging- for additional challenge, you can optimize your solutions to minimize the number of cycles, symbols, or reactorsDislikes:- the multi-stage puzzles require a lot of time and work to solve, even when you see the solution.  I felt that the short puzzles with small, achievable goals were more fun and accessible.- campaign puzzles are progress-locked"
92800,0,0,jcl107,421,2,1,24.3,"September 5, 2014","Awesome Game! Good puzzler introducing chemical compounds, even if they aren't the proper method of chemical synthesis for said compounds..."
92800,0,0,76561197996600320,280,16,1,3.8,"August 29, 2014","i feel as though playing this game is much akin to arguing with people on the internetyou weave all manner of points together to create something cohesive that flows well, sometimes the process gets too annoying and you save a problem for later, you roll all these ideas around in your head and plan your move. this might be the most autistic game i've ever played but that is not necessarily a bad thingit's definately not a game you can just rush through in a single evening lest you're some manner of savant"
92800,0,0,ratdeathtrap,894,3,1,173.3,"August 29, 2014",10/10
92800,0,0,BigSeth,832,15,1,18.7,"August 22, 2014","This game is all about beating puzzles, by building logic machines.  If that sounds like fun, then this game is deffinitly for you."
