736260,0,0,gertman,327,7,1,7.2,"July 6, 2019","good game altering game, do funky stuff and solve puzzles funky-ly"
736260,0,0,76561198044834039,183,1,1,3.8,"July 6, 2019",Baba is me?
736260,0,0,76561198060593456,440,8,1,2.2,"July 6, 2019",BaBa is GO              OD
736260,0,0,76561197961024402,154,3,1,3.6,"July 6, 2019","One of the best mind-bending puzzle games out there, I highly recommend this game to any puzzle game enthusiast."
736260,1,0,Lopunnyeet,591,50,1,36.1,"July 6, 2019",Incredibly fun and challenging game. I haven't had this much fun with a puzzle game in a very long time. The puzzles are all decently (or more) challenging enough to feel 100% rewarding upon completing them. Definitely pick this one up if you can.
736260,0,0,pbomb7,173,3,1,1.9,"July 6, 2019","great game, love the music!"
736260,0,0,boymode,80,3,1,8.4,"July 6, 2019",good
736260,0,0,quetzadrake,656,5,1,21.8,"July 6, 2019","I played the free demo a long time ago and enjoyed it, nice to play this full version. It's fun, just little logic brain teasers."
736260,0,0,76561198080625147,165,2,1,1.9,"July 6, 2019",Confusing in all the ways I crave.
736260,0,0,76561198337837808,100,10,1,5.4,"July 6, 2019",8/10
736260,0,0,76561198031939499,262,5,1,12.6,"July 6, 2019",Extremely smart puzzles and a lot of fun !
736260,0,0,76561198118493511,97,1,1,4.4,"July 6, 2019",One of the most creative puzzle games I have ever played!
736260,0,0,76561198441494365,8,3,1,42.9,"July 6, 2019","Love the game. Innovative, creative, and really makes you think."
736260,0,0,33CF,182,6,1,8.0,"July 6, 2019","Beautiful, simple, and quite creative."
736260,0,0,76561198088695831,158,2,1,3.0,"July 6, 2019","Creative mechanic explored with impressive depth. Simple to learn but quickly evolves into complex mind bending puzzle. Coupled with an adorable art style, the game is an absolute gem."
736260,0,0,ticktockthem,161,1,1,10.2,"July 6, 2019","This game is clever! it makes you rethink game mechanics that you'd usually take for granted. Try a bunch of different combinations of phrases, because you'd be surprised what works in this game... and what doesn't"
736260,0,0,76561197965393269,603,3,1,1.5,"July 6, 2019",One of the best puzzle games I have played. I don't recommend you buy this game. I demand it.
736260,0,0,ThisIsTrademarked,785,5,1,6.2,"July 6, 2019",Baba Is Good
736260,0,0,76561198028559648,163,3,1,4.0,"July 6, 2019",One of the most creative puzzle games I have ever played! Perfect game design!
736260,0,0,mostlyghostlypig,523,7,1,35.3,"July 6, 2019",Brain Is Mush
736260,0,0,76561197961810034,40,1,1,20.5,"July 6, 2019",BUY is WIN
736260,0,0,axaddon,460,4,1,4.7,"July 6, 2019",I'm not smart enough to understand this game
736260,1,0,s91,158,2,1,5.9,"July 6, 2019",Baba Is Great
736260,26,1,76561198799302402,20,7,-1,34.9,"July 6, 2019","TLDR: Hidden mechanics you will never intuitively nor logically find out unless you accidentally stumble upon it. A puzzle game where you need to stumble upon the solution is not a puzzle game.  (This is my revised review of the game after giving it a second chance. The rest of the review below is my first review, it still stands)The game mechanic of changing the rules seems genius at first, but it'a actually just a novelty. It will slowly become a generic sokoban game. Slow enough for you to play it for more than 2 hours and unable to refund it. I wish i could've refunded mine.Later puzzles has a lot of ""restricted rules""; rules you can't change because they're boxed in or at the very edge of the puzzle. Puzzles usually only have one solution so again, a generic sokoban game. By watching the trailer I thought I could be wild with my imagination and break the rules, nope, ""restricted rules"" stops you from doing that.Introduction of new ""tiles"" are unintuitive and inconsistent. Some solutions may actually feel ""gliltchy""; kinda like ""wait, you could do that?"". With the game mechanincs that's understandable, you break the rules in the first place. I remember one puzzle that made me say ""that's impossible"". It was too simple looking and there was not much to move. But the solution actually requires you to overlap with the text, which feels glitchy. That game never teaches you the new tiles and the byproducts of breaking the rules. You're basically left on your own to see what stick and what doesn't. Some rules can't be overridden too.I can understand some might find the game frustrating to the point of just googling the solutions. And a puzzle game where you need to google solutions is no fun. I'm capable enough to not experience that, but I agree it can be frustrating. This is not a game that you can binge play, you're gonna need to take breaks. The game also requires you to be more creative and experimental more than logical and orderly, I'm not sure if that is a good thing or a bad thing. If you have a 300 IQ and is creative genius maybe you could get something out of this game, but really it's just unintuitive, inconsistent, frustrating, tedious, and generic. The novelty of the game mechanic will wear off. And with 200+ puzzles it will be a drag sooner rather than later."
736260,1,0,moonlit_khodzha,783,5,1,36.0,"July 6, 2019",BABAisKRUTA
736260,0,0,eaterofsoup,161,2,1,3.7,"July 6, 2019","The kind of puzzle game where it gives you a headache and messes with your head, but when you win it makes you feel like a genius."
736260,0,0,rezicg,572,13,1,8.2,"July 6, 2019",Challenging and rewarding puzzle game. Thumbs up!
736260,0,0,76561197971857000,157,6,1,14.7,"July 6, 2019",I'm too stupid to play this game.
736260,0,0,76561198200211002,321,2,1,4.4,"July 6, 2019",Enjoyable mechanics with multiple possible solutions that feel great to find.
736260,0,0,76561198071707485,60,14,1,49.5,"July 5, 2019",This game is extremely cute and mind-blowing at so many levels. 10/10.
736260,1,0,ViciousKarakal,156,42,1,13.5,"July 5, 2019","Very unique puzzle game,  it can be a bit troublesome with the difficulty scaling but there are a lot of options if you get stuck on a puzzle.(Edit: Is Baba cat?)"
736260,0,0,Mario1623,246,2,1,10.5,"July 5, 2019",nice
736260,0,0,76561198071803828,212,1,1,24.1,"July 5, 2019",Baba Is You is a fantastic game.
736260,0,0,cursedflames,134,2,1,31.5,"July 5, 2019",BABA IS CONFUSEGAME IS FRUSTRATE
736260,0,0,76561198048921346,97,2,1,6.7,"July 5, 2019","If you're a logic buff, worth every penny."
736260,0,0,kayleesi,434,25,1,3.0,"July 5, 2019","a fun, challenging, and adorable puzzle game. the mechanics are fun to play around with, even when changing the rules in a way that leads to nowhere. would recommend for people who like puzzles and don't mind being stumped."
736260,1,0,Calliana,232,8,1,23.6,"July 5, 2019",BABA is BABY
736260,0,0,meltyheart8,265,33,1,6.3,"July 5, 2019",brain is hurtgame is goodmelty has aneurysm
736260,0,0,76561198153085196,122,3,1,5.2,"July 5, 2019",hard
736260,0,0,76561197992322483,519,2,1,6.8,"July 5, 2019","Fantastically creative puzzle game. It's hard as heck, and absolutely worth the effort."
736260,0,0,senpuck,204,7,1,1.6,"July 5, 2019","Wonderful little game that encourages you to stretch your brain. It can be quite difficult at times as well. Highly recommend this game, get it on sale though."
736260,1,0,AndreLevin,027,24,1,4.3,"July 5, 2019",baba is you
736260,0,0,76561198027010074,994,1,1,22.6,"July 5, 2019","Fun and challenging. There are a few painful levels, but overall a good set of puzzles."
736260,0,0,76561198025280191,12,3,1,5.2,"July 5, 2019",Awesome game! Never played anything like it.
736260,0,0,luckfoser,472,48,1,6.2,"July 5, 2019",baba is best
736260,0,0,smembo,300,219,1,3.0,"July 5, 2019",baba is you? no this is Ickon leader™
736260,0,0,76561198031693064,399,10,1,0.8,"July 5, 2019",cool
736260,0,0,76561198128244548,54,5,1,35.9,"July 5, 2019",GAME is GOOD
736260,0,0,Woggle,372,7,1,13.3,"July 5, 2019",The level of mind bending game mechanics rivals Portal.
736260,0,0,76561198051455883,203,1,1,7.9,"July 5, 2019","absolutely mind melting. and a surprisingly pleasing soundtrack. would recommend, but not for the faint-hearted, this will test your mind..."
736260,0,0,yglini,129,4,1,5.7,"July 5, 2019",Game is FunPuzzels I knewBuy the gameBaba is You
736260,0,0,76561198057879084,189,78,1,6.1,"July 5, 2019",Baba is (harder than) you ( ͡° ͜ʖ ͡°)
736260,0,0,likonium,802,26,1,10.1,"July 5, 2019","A puzzle game with a very unique gimmick. Plays like Chip's Challenge, but you make the rules... ...to an extent. So many puzzles I feel stuck on, until I finally get it and feel simultaneously stupid and smart. Great game to pick up and play for 5 minutes or 5 hours."
736260,0,0,SC709,27,7,1,8.2,"July 5, 2019",This lets you be the rebel you've always wanted to be while workin thet brain. PLAY IT
736260,0,0,76561198019178942,235,51,1,1.4,"July 5, 2019","An actual puzzle game, not just a brainless clicker or a search for a hidden object.There are plenty of levels and almost each have quite unique solutions. After about a 130 levels the game hasn't been repetitive yet. Amazing level design and most of the problems are very clever.I played this with my friend, hence the short playtime on my account. Highly recommended for puzzle lovers!Edit: after finishing the game 100%, I can honestly say it was one of the best gaming experiences ever. Just buy it, now!"
736260,0,0,windwardaway,401,3,1,7.9,"July 5, 2019","What I like about this game is the unique concept of moving around text to manipulate phrases, which in turn changes the rules of the game. It involves quite a bit of thinking before moving, although there's always the option to restart a level or simply undo your moves. The game is charming and entertaining, and I'd definitely recommend it as a good puzzle game with a twist!"
736260,0,0,76561198018286346,211,3,1,7.1,"July 5, 2019",Brain-hurting puzzle game that is literally impossible. I love it
736260,0,0,76561198027336948,120,8,1,19.9,"July 5, 2019",BABA is YOUBABA is FUNBABA is HARD
736260,0,0,ChaosMunsta,41,2,1,3.8,"July 5, 2019","Extremely unique Puzzle game, with great visuals and music direction. Guaranteed bang for your buck."
736260,1,0,KoffieMeister,156,4,1,6.7,"July 5, 2019",Baba Is YouGame Is Fun
736260,0,0,nea0001,47,5,1,4.1,"July 5, 2019","This gme is fun and challenging, a incredible game all around. I definitely recommend."
736260,0,0,Lillypad_Hours,152,1,1,6.4,"July 5, 2019","it's a fun puzzle game, and quite hard too.really makes you think."
736260,0,0,myparentstsaresagging,310,21,1,16.2,"July 5, 2019",Hornet is Void
736260,0,0,Zer0Castr,68,5,1,2.6,"July 4, 2019",Baba is Win
736260,0,0,bearvirus,347,7,1,4.9,"July 4, 2019",game is good and hard
736260,0,0,PBUnit,726,7,1,61.9,"July 4, 2019",BUY IS WIN
736260,1,1,76561198132446913,129,16,1,40.8,"July 4, 2019","True love, For anyone who's curious, I'm Pisces. Just thought I'd put this here because I like zodiac signs and the meaning they have on a daily basis. -Yes, I believe in them >> just like I believe in couple other things ;'D~ True love."
736260,2,1,Dpaje,227,110,-1,9.2,"July 4, 2019",Its pretty fun at first but the way it teaches new concepts is not consistent.
736260,0,0,HotdogStorm,231,67,1,66.3,"July 4, 2019",baba is good and pure
736260,0,0,WuLuBu,574,19,1,4.6,"July 4, 2019",Baba Is You. Game is Good. Price is NOT Bad. Puzzle is Fun. Game is Game and NOT Trash and Not You
736260,0,0,icymumfo,365,4,1,59.7,"July 4, 2019",This game is good.
736260,7,1,K3W3L,704,84,1,11.5,"July 4, 2019","ProsIncredibly charming and subversive puzzle gameGame's mechanics can be utilised or exploited in a startling amount of unusual waysDecent amount of world map freedom to attempt other puzzles when you get stuckGraphics and shaking is cute; soundtrack gets stuck in your head#SupportSoloIndieDevsToday (not a real hashtag)ConsThe puzzles can get REALLY fiendish early onI seriously can’t stop thinking about Baba Is You ever since I picked it up. Arvi “Hempuli” Tekari is an insanely talented game developer who’s previously released Environmental Station Alpha (a metroidvania) and is currently working on Noita (a “magical action rogue-lite”), and in between these two we have this gem.It’s an incredibly compelling mix of Sokoban and pseudo-programming, for lack of a better term. The ingenuity of the game lies in the number of ways that you can rewrite the level’s rules by pushing around the text blocks. There are typically a few fixed rules that are shoved into a corner or wall and thus remain true for the whole level, but they are often allowed to be interacted with in other manners (and especially, in the case of one puzzle, you have to somehow find a way to break up a ‘fixed’ rule). In spite of the fixed rules, you still have a fair amount of freedom with the blocks you are already given - such that finding the correct solution feels occasionally like finding a needle in a haystack!But when you DO eventually get the puzzle solution though, you usually get overwhelmed with at least one of two emotions - 1) feeling like a genius for solving a tricky puzzle, and/or maybe 2) stupidity or shame, for not immediately seeing the solution, or for overthinking it massively. At least, that’s how I usually personally felt, and frankly it’s a wonderful thing. And I am honestly looking forward to experiencing these emotions the more I play the game, as I get up to grips with the new text blocks that get nicely and gradually introduced. This game might look and sound deceptively cute (the sprites are terrific and I have the main menu theme and the lake theme playing on repeat in my head), but it’s very well one of the best puzzle games released this year.When to buyHours worth of puzzling goodness abound. Highest discount is 30%, but if you have a knack for solving puzzles you'll likely sink enough hours into it to offset the cost even if you pay full price. (Not that that's a bad thing.) 9.5/10"
736260,0,0,conorach,226,3,1,18.1,"July 4, 2019",This game was challenging to keep me puzzling for hours.Minimalist art enhances the setting and allows you to work on the most critical elements.Great experience to see my friends solve some levels in completely different and novel ways that I didn't think about!
736260,0,0,Bab1030,79,1,1,17.1,"July 4, 2019",very nice reflexion game
736260,0,0,76561198118182963,49,2,1,47.1,"July 4, 2019","This game has a pretty enjoyable puzzle aspect that is fun to experiment with to see what you can do. Some of the puzzles can be frustrating when you can't figure them out, but the reward when you do figure it out is always great. Usually, when you're stuck, it's simply a matter of not realizing that you can do something -- which encourages players to experiment. I highly recommend it."
736260,0,0,muizzsiddique,277,73,1,14.4,"July 4, 2019","A great puzzle game. I find coming back with a fresh mind here and there actually allows me to solve some of the more difficult puzzles.---I beat the game but it wasn't deserved. :( All I needed was a hint for the finale (and someone to tell me about the obvious), and the only thing that existed was a step-by-step solution... :((("
736260,0,0,76561198001728491,144,2,1,44.4,"July 4, 2019",Game is awesome!!! Recommend!
736260,0,0,fooberticus,329,21,1,4.0,"July 4, 2019","Crazy fun and creative puzzle game. Devilishly hard in some parts, well worth a try."
736260,0,0,sketas,39,3,1,16.6,"July 4, 2019",(:
736260,0,0,SpadeDigger1,107,12,1,18.3,"July 4, 2019",Game is good.
736260,0,0,rodricktuvieja,412,16,1,23.6,"June 14, 2021",This game is a gem in the puzzle genre
736260,0,0,Cognivex,163,25,1,21.9,"June 14, 2021","Like puzzles? Want a challenge?Do you enjoy sitting and pondering, sometimes for hours trying to take your mind to another dimension?Then this is for you  This game made me quit. I refuse to google up solutions and will be back one day to crush it!"
736260,0,0,76561198796250395,26,3,1,177.1,"June 12, 2021","Fun! Requires lots of trial & error, thinking outside the box, and plenty of patience. Don't play if you can't handle that."
736260,0,0,fonshizzle,290,1,1,64.2,"June 12, 2021",One of the most unique puzzle games you'll ever find. One of my absolute favorites.
736260,0,0,efbubbadog,149,7,1,18.7,"June 11, 2021",One of the most creative puzzle games ever made
736260,0,0,76561198213732669,23,13,1,10.2,"June 11, 2021","Game makes me feel like I'm stupid, but is also extremely satisfying when you finally find the solution to a level"
736260,0,0,FookinCactus,72,7,1,21.2,"June 10, 2021",Am I really Baba?
736260,1,0,ArchVince,405,24,1,170.5,"June 10, 2021","Most of the way done (~170 solved) and around 25 hours in, this is probably my favorite puzzle game. The puzzles are surprisingly varied given how many of them there are, and even after all this time I'm figuring out new mechanic combinations I missed earlier in the game. Baba Is You does an excellent job of letting the player experiment and discover, and while some of the tricks may be difficult to discover, the puzzle design is tight enough to guide you there eventually. Mostly. Curse you, that one level that I've been stuck on for ages. Easy 10/10, probably my favorite puzzle game and amongst my favorite games regardless of genre."
736260,0,0,76561198041304371,221,21,1,3.7,"June 10, 2021",Very creative game
736260,0,0,76561198359378968,37,6,1,65.5,"June 9, 2021",rabit are YOU.
736260,0,0,lecrump,32,4,1,63.1,"June 9, 2021",10/10
736260,0,0,76561198134234047,57,11,1,35.6,"June 9, 2021","Roses are red,Violets are blue,Baba is smart,And I am a fool.It's really challenging, and fun."
736260,0,0,76561198023176185,45,5,1,12.7,"June 8, 2021","Great game for people who like to solve puzzles. Some of the puzzles can be quite tricky and take some time to figure out, so it also tests your patience and creativity."
736260,0,0,CommanDragon,16,5,1,14.2,"June 8, 2021",Good puzzle game.
736260,0,0,Siilk,530,65,1,14.1,"June 7, 2021","Baba is You is an extremely unique game. Its not an easy game, by any stretch of the imagination, but a very interesting one to play nonetheless. The simplest way to describe it to say that it's a Sokoban game where alongside the blocks themselves you can move around individual pieces of logic which define how a level is played in the first place. So, for instance, you can push a key into a door to open it. But, guess what, the logical statement that defines that the door blocks your way and that it can be opened with a key is right there in the level you are navigating and it is made of movable blocks. So, instead of dealing with a key you can move the logic blocks to form a different sentence, defining that the door is not locked. Or that instead of your character you are now controlling the door and so you can move it around to the target area to win. Or that the door *is* the target area, so you can just walk into it to win. Or that the door is both target area *and* you so you will win instantly. Etc etc etc, I think you got the idea.Often this all gives you a huge amount of creative freedom in solving each level. But it's not a goofy free for all, of course(though it can be, at times), and there are a lot of ways level design can limit all(or most of) the insta-win rule interactions to make you actually think hard to solve the puzzle. Unfortunately, this some times leads to a rather frustrating experience where only a very specific and highly unobvious solution will work but such is the way of things, I suppose, when it comes to such puzzle games."
736260,0,0,76561198078304402,72,5,1,56.1,"June 6, 2021","I love this game, don't you dare say I don't"
736260,0,0,AtomicLava,49,18,1,10.0,"June 6, 2021",Fun puzzle game!
736260,0,0,n7maxima,290,40,1,38.0,"June 6, 2021",Rose Is RedViolet Is BlueBaba Is YouBrain Is Pain
736260,8,4,76561198014159341,171,25,1,12.9,"June 5, 2021",The secret to beating this game is to not beat it and instead watch your math PHD friends play it and every once and a while you figure it out and they are so in the zone that they act like you just did some crazy smart sh*t and that's real nice
736260,0,0,2N9sAN9LAN6wEDAN72N45sowCAALS,149,24,1,10.4,"June 5, 2021","whenever you don't have anything to play you boot this, get a headache for trying to pass a level, jump to another one, intensify the headache, jump to another one and decide to just go to sleepbut it's goodit's really good"
736260,0,0,76561198019358519,126,6,1,8.9,"January 8, 2020",Made my brain hurt. In a good way.
736260,0,0,Dielonn,163,35,1,14.7,"January 8, 2020",neato.
736260,0,0,76561198355942681,60,13,1,15.8,"January 8, 2020",ots googf
736260,0,0,76561198036152330,84,1,1,21.0,"January 8, 2020","Extremely simple base idea, amazingly complex levels. I recommend Baba Is You to anyone and everyone who loves puzzles and tinkering with logic operators. Learning a new game ""rule"", [finally] getting the solution to an impossible-looking stage, completing each level - it all feels very satisfying.The graphics are very charming in their simplicity, too."
736260,0,0,76561198097468961,59,3,1,31.4,"January 8, 2020",Challenging! Innovative!
736260,0,0,touhouotaru,846,23,1,93.7,"January 8, 2020",Idiot is you
736260,0,0,classicsniper00,532,159,1,14.3,"January 8, 2020",I didn't think a game like this would be as entertaining as it is. If you are a fan of head-scratching puzzles and are up for a challenge then get it.
736260,0,0,76561198436465880,105,8,1,11.4,"January 8, 2020",keke is hot
736260,0,0,FroggyFox,109,27,1,22.1,"January 7, 2020","Baba Is You is fun, but ♥♥♥♥♥♥♥♥♥ is it confusing, that or i'm ♥♥♥♥♥♥♥ dumb"
736260,0,0,76561198118905277,164,15,1,31.8,"January 7, 2020",94 puzzles in and it was worth the price after 20 puzzles
736260,1,0,Lifedeather,206,11,1,2.0,"January 7, 2020",My professor told me that if I like puzzle games then I will like Computer Science.*Played Baba Is You*Changed Major to Computer Science. Me is CS.
736260,0,0,smilecentaur,75,5,1,7.0,"January 7, 2020","The mechanics are well thought out and the game makes you feel as if you have multiple ways to get the solution without needing to follow a strict pattern. Great game, great puzzles."
736260,0,0,marcmann2,292,4,1,4.5,"January 7, 2020",A very enjoyable puzzle game that makes my head hurt in a good way
736260,10,1,fakecat,493,42,-1,4.8,"January 7, 2020","First levels give you the wrong impression that the game is a sandbox with multiple ways to reach the goal. This, however, is not completely true, and the further you go, the fewer correct solutions levels have. Apparently, the developer even removed the solutions they didn't like as ""unintended"" via patches. If i knew about this design philosophy earlier, i would not have bought the game."
736260,1,0,yeenatitty,431,21,1,10.3,"January 7, 2020","Huh, it's actually innovative. That's a nice breath of fresh air."
736260,0,0,RaptorPeep,83,15,1,4.2,"January 7, 2020",game is good
736260,0,0,76561199010163672,30,2,1,10.0,"January 7, 2020","I like idea of the game in general. Some of the texts' functionality were designed to be very fun and amusing when played. This also means that the game gets to a really high level of difficulty further down the line, which makes me experience the shame when i have to look up the solutions to 2 levels in a row."
736260,0,0,76561198121637347,19,2,1,24.6,"January 6, 2020","Cute bonny and rocks, awesome nicce"
736260,2,2,holdcx,605,91,-1,77.8,"January 6, 2020",overpriced for what it does.get only  on a big sale
736260,0,0,76561199016400097,3,2,1,20.3,"January 6, 2020",LOVE the concept and the consistincy of the aesthetic and rules. It may be better to have hints in case one comes to a stopping point.
736260,0,0,76561198245318894,29,3,1,3.8,"January 6, 2020","Baba is you is an great and unique puzzle game, but that much is apparent if you have read any other review. My praise for the game is the same as most; great idea, great controls, great execution, great levels, and baba is cute."
736260,1,1,76561198051872393,61,1,1,182.4,"January 6, 2020",too hard
736260,0,0,76561198262344518,7,1,1,49.9,"January 6, 2020",Uses some fun out-of-the-box thinking that makes me think of Portal. Not sure why. Awesome game. Even my girlfriend likes it and she has only ever played Mario Kart.
736260,0,0,76561198117357937,80,9,1,4.4,"January 6, 2020",rly fun game very outside the box. if you have never played a puzzle game before. play this one.
736260,0,0,76561198035748707,429,4,1,30.6,"January 6, 2020","My brain hurts, but I got  to make everything on my screen baba, so that's cool."
736260,0,0,shosetsuin,333,1,1,6.0,"January 6, 2020",challenging
736260,0,0,76561198001584757,277,3,1,608.3,"January 6, 2020","An actual nomic, which is rare in itself, and a well-crafted one at that.  Some of these levels will break your brain, but you'll feel like a complete genius once you figure them out."
736260,0,0,cansarac,254,103,1,4.7,"January 6, 2020","Even though i got bored and abandoned this game, i would still recommend it to any hardcore puzzle fan. 6/10"
736260,0,0,76561198043428766,232,8,1,45.3,"January 6, 2020",Probably THE best and most unique puzzle game I've played to date.
736260,0,0,76561198409498833,36,10,1,12.2,"January 6, 2020","This is an Amazing game that's definitely worth buying!With loads of levels that are fun to play, this is one of the best games I've ever played.9.5/10"
736260,0,0,76561198071608333,129,8,1,45.1,"January 6, 2020",Awesome puzzles that will keep you entertained for hours and hours.
736260,1,4,facegen,212,12,1,52.1,"January 6, 2020",CO...IS...HACK .........RD
736260,0,0,hal9666,536,2,1,43.1,"January 6, 2020",This is quite possibly the most unique and mind-bending puzzle game there is.
736260,0,0,76561198078588334,444,88,1,23.0,"January 6, 2020",Game is good. You is buy and win. Game is creative and fun. Wallet is weak and drop money.10/10
736260,0,0,76561198011107573,460,28,1,12.7,"January 5, 2020",best puzzle game on the market.
736260,0,0,53rdturtle,049,15,1,22.6,"January 5, 2020",This game is so novel and clever and I bought both PC and Switch version of the game at the full price. Still worth it.It's also very challenging so I only pick it up when I'm very bored and spent averagely 15 mins to clear a single level. I don't know when I can finish the game.
736260,0,0,76561198041468390,144,13,1,2.7,"January 5, 2020",This melts my brain. I love it.
736260,0,0,76561198391546168,10,2,1,66.3,"January 5, 2020",It starts out easy and becomes quickly confounding! Lovely puzzle game of my favorite sort.
736260,0,0,katfrog,592,34,1,41.2,"January 5, 2020","Baba Is You is a wonderful puzzle game where you, the player, determine the rules of the game by moving around text (similar to the card game Fluxx).  You can make object push-able, pull-able, open, shut, stop,...  The list goes on and on, and I haven't finished the game yet.  It takes a lot of thought to solve most levels, and sometimes the solution is easier than you think.  I like the simple graphics because they don't detract or distract you from the game itself - the puzzles.  If you like puzzle games that really make you think, you'll love this game."
736260,0,0,76561197993451085,893,11,1,8.2,"January 5, 2020",This is one of the most amazing and innovative games I have played. I do not understand how that didnt receive the most innovative game award this year.
736260,0,0,76561198031517855,352,1,1,35.6,"January 5, 2020",great puzzle gamegreat pixel artgreat soundtrack
736260,0,0,lyrilee,287,39,1,9.0,"January 5, 2020",Baba is Cute.Puzzle is Hard.Game is Fun.
736260,0,0,fateprismaillya,133,17,1,6.4,"January 5, 2020",Baba Is Fun
736260,2,0,76561198065475803,132,7,1,60.0,"January 5, 2020",My brain hurts
736260,0,0,76561198060660781,52,1,1,8.3,"January 5, 2020","This game breaks the rules of how games work in lots of fun ways and makes the player feel real clever coming up with nonsense ways to solve puzzles. Cute game with interesting mechanics, would recommend."
736260,0,0,76561197990466753,532,6,1,6.0,"January 5, 2020",Game is good.
736260,0,0,flamingmenace,943,7,1,37.2,"January 5, 2020","Best puzzle game of the decade, absolute brain melter!"
736260,0,0,seanptexan,269,1,1,95.7,"January 5, 2020",This is an incredible abstract - change the rules in real time and continually stretch your brain to come up with new ways to solve these puzzles.
736260,0,0,elguf,53,2,1,28.4,"January 5, 2020",It is a good hard puzzle game
736260,0,0,76561198044564671,114,7,1,5.3,"January 5, 2020",This is the game of the year for 2019 for just about anyone that has played it.  it's fantastic.  I played through it on switch first bought it again just to support the game.  If you want games that play with the form of being a game and is amazingly fun.  It is for gamers that understand or have played a lot of games.  puzzles get harder particularly towards the end but it's rarely frustrating because there is no punishment for failure and there's a nice undo button.  Even if you do not generally like puzzle games beyond portal and other main hits this game will be worth price of admission.
736260,0,0,mewhhaha,401,20,1,3.8,"January 5, 2020",Very nice. I like very much.
736260,0,0,humpelbein,318,66,1,11.8,"January 5, 2020",BRAIN IS MELT
736260,0,0,tudorturcu,56,1,1,139.9,"January 5, 2020","Great, satisfying, funny puzzle game!"
736260,0,0,pazdeythepro,42,2,1,16.4,"January 5, 2020",The idea is just awesome. Always forget to go to sleep when solving levels
736260,0,0,76561197971270467,601,2,1,2.8,"January 5, 2020","I've barely played Baba is You because I need to turn my brain off for a good 30 mins after each level. It's the best puzzler I've ever played in one specific aspect: the puzzles are clearly solvable, and you feel amazing when you work out how to solve them. There's not really any hand-holding, but all of the information you need is in front of you. You just then have to divine how to use that information in a useful way.10/10 would feel stupid again"
736260,1,0,cactusjack14,101,12,1,36.1,"January 5, 2020",Isa recommended this to me and it's pretty dope. Really hard though. 8/9
736260,2,0,Aletheies,68,17,1,22.5,"January 5, 2020","GA    GO
ME IS OD"
736260,0,0,HugeWood,329,1,1,3.5,"January 4, 2020",puzzles are fun and make you think about breaking the rules
736260,0,0,longstoryshort99,107,5,1,51.4,"January 4, 2020","Great puzzle game that will keep you entertained for hours. The puzzles start simple to teach you the basic rules and then the later levels start to get ridiculous. Super unique idea for a game, highly recommend"
736260,0,0,Neptious,178,9,1,28.3,"January 4, 2020","After playing for a day, I've addicted three friends to this game; excellent."
736260,0,0,76561198838499116,20,7,1,118.4,"January 4, 2020",what
736260,1,0,darkchiron,419,4,1,2.2,"January 4, 2020",I did a little 'first look' video on this game.https://youtu.be/kOQ3uyMO_y0I've had a great deal of fun solving the puzzles thus far. Any game where you get to play with the way the game functions captures my imagination.
736260,0,0,76561198122410817,645,62,1,27.5,"January 4, 2020",Great puzzleUnlike any other
736260,0,0,76561198433970309,79,1,1,50.9,"January 4, 2020",Really fun puzzle game that's not too easy but also not too hard. It's very different and you have to keep an open mind playing each level. I've put 14 hours into this game and I'm still not finished with it.
736260,1,0,Joelisstillhere,60,5,1,52.4,"January 4, 2020","real challenging, although i may just be dumb."
736260,0,0,76561198049680943,259,15,1,43.1,"January 4, 2020",Genius.
736260,0,0,mmtimmytime,386,21,1,4.5,"January 4, 2020","This is a great puzzle game that is fun to play with other people and muck around in. It gets pretty challenging very quick, but is worth experiencing by anyone who finds the core conceit interesting."
736260,0,0,76561198025059368,43,4,-1,5.8,"January 4, 2020","While it is a unique twist on puzzle games, which is why I wanted to try it out. This game gets very difficult fairly quickly, and wasn't what I was expecting. If it had a more gradual difficulty curve I'd probably enjoy it a bit more, but I'm stuck fairly early on and I can see on the world map there's a lot more content I'll never unlock without cheating.I tried to get a refund for this game, but because I had spent a few hours bashing my head against the same 3 levels that I had available Steams automated ticket response was a straight up NO because it was over the 2 hour limit play time. Over all frustrating experience with this game and steam."
736260,0,0,solize,40,12,1,31.8,"January 4, 2020","Great game, also a really good way to introduce people to gaming."
736260,0,0,76561198409758181,119,18,1,35.8,"January 4, 2020",good
736260,1,0,renanchorando,62,5,1,41.2,"January 4, 2020",Awesomeee
736260,0,0,76561198070146051,142,21,1,46.7,"January 4, 2020","Amazing game, incorporates programming logic nicely."
736260,0,0,76561197980099493,199,12,1,22.3,"January 4, 2020","Like the best puzzle games, very simple mechanics, very complex puzzles."
736260,1,0,ReatYea,26,8,1,13.5,"January 4, 2020",very cool puzzle game that confuses you and is meta. litteraly.
736260,2,0,wingbb,327,52,1,10.9,"January 4, 2020",BABA IS WIN!
736260,0,0,76561198133985165,47,14,1,8.6,"January 4, 2020",Very fun game
736260,0,0,76561198059069869,956,33,1,8.2,"January 4, 2020","A very cool and ""different"" puzzle game."
736260,0,0,droopypanda,279,7,1,44.5,"January 4, 2020",game is hard ad iz
736260,0,0,stro37,225,35,1,19.5,"January 4, 2020",I am simultaneously smarter than I ever thought I was while dumber than ever!
